4.838809336272727017e-03, 1.193784240297996874e-01, 8.150834202205869961e-02, -2.238037930781500984e-01, 6.127213323258460381e-02, -2.482382188950099933e-01, 9.476774389557622580e-02, 1.132372234525329119e-01, -8.800279935338444382e-05, 2.021302912969400456e-01, -4.406901932188670573e-02, 1.066540798352565295e-01, -2.964342159261239631e-02, -4.445244271955661047e-02, -1.711283738120140674e-01, -9.435485566881031405e-02, -2.129006229631582592e-01, 6.197937414410111673e-02, -1.266540714710949478e-01, 2.664432920559910434e-01, -8.137176187250379222e-02, 1.257219958511678337e-01, 5.791042968367213217e-02
1.235483900182424502e-02, -1.485211942529120199e-01, 9.162628954502906320e-02, 1.619868130291039765e-01, 1.607911447229242938e-02, 2.648999565633932546e-02, -2.054008449232818667e-01, -2.642395441048590518e-02, 2.766538379143518647e-02, 1.805065427232124819e-01, -5.003800875052222957e-02, 1.469929321891072227e-01, 1.772210943671429506e-01, -6.898308650150157539e-02, -1.601511926792238130e-03, 5.567006187916950788e-02, -2.725264665256763030e-02, -6.598806247996986951e-02, -3.801107927447480023e-02, 2.797694127925887120e-02, -1.438828592406394546e-01, 1.345885233038711382e-01, 2.128679325214047069e-01
-1.116634943245773393e-01, 1.736052673825295711e-01, 1.348507318907083141e-01, -9.838664465031077278e-02, -8.963398026822952738e-03, -1.479207385809435393e-01, -7.466735991491528501e-02, -8.888298617323633910e-02, 7.461223314985386545e-02, -2.493557322696670492e-02, 2.412780279038140019e-01, -9.169695613768415188e-02, 1.077082378800096711e-02, -2.237192327048986157e-02, 2.160398992872836557e-02, -1.132870879471670894e-02, 8.588245798041692358e-02, -4.556020356809965116e-02, -5.506035141656297205e-03, -6.774024711411799626e-02, 8.118526383889704268e-02, -8.350839555326550201e-02, -7.989903434206913069e-02
-6.356171240495814972e-03, -2.144881641761170812e-02, -1.340155322010239680e-01, 6.210687981041744521e-02, 1.050369243369417976e-01, -1.152330241349171780e-01, -6.471817562415145553e-02, 1.730954726108206998e-01, -1.173508336428415733e-01, 4.672266858961811320e-02, -7.586532532419157371e-02, 1.370022126701304077e-01, 1.349133715082536933e-01, -8.662303981853587687e-03, 1.383849901228783319e-01, -3.981160631263615940e-02, 6.371241357703218144e-02, 7.367854772911915096e-02, 1.744961513534986630e-01, -5.509068720817211079e-02, -3.254279302819895747e-02, 2.978914245597753460e-02, -6.270751695625423339e-02
1.286824208723797991e-01, -1.886880040658198421e-01, 3.999090848101939655e-02, -1.481968580498722321e-01, -3.825539562183902231e-02, 9.598918487415804279e-02, -9.892585681010762633e-02, 9.892252816175192351e-03, -1.331458922402059715e-02, -8.944252462211614574e-02, -8.091817621689133266e-02, 6.855055311525097561e-02, -6.392068805070791337e-02, -1.445159232200823596e-01, 4.882973505378131185e-02, 2.727556765545013136e-03, 4.952029248488956648e-02, 3.962747777280144212e-02, 4.230778910670302331e-03, -2.853479354368028756e-02, -4.185490792658413256e-02, -3.099402875635317092e-02, -2.062368960640891258e-01
-1.339332766498103899e-01, 1.900270566404531347e-01, 6.033684166948440758e-02, 1.518696929815049335e-01, -5.018796524486123650e-03, 2.151291897916824888e-02, -7.849626911680980534e-02, -6.336957633845848037e-02, 2.062204080470448481e-02, 5.486436363856219550e-02, -5.433092831559603597e-02, -1.325881942103753278e-02, -1.098892512355772455e-01, 4.227214663160959278e-03, 1.127780649783611672e-01, -1.262015754889470320e-01, 1.355816016953535486e-01, -1.183488283680940098e-02, 9.673028115287592155e-02, -8.018210495598215859e-02, 7.854225507981353605e-02, 8.781236140707637805e-02, 1.427354568777708943e-01
5.686769296081395364e-02, 2.840456073311591889e-01, 1.986956103543924823e-01, -1.485010570132112850e-01, 5.748461766862422023e-02, -5.364662588930442511e-02, -1.002476778807801644e-01, 1.983494603511725407e-01, 2.519237162937101870e-01, 8.272995365777638388e-02, 2.302971272266706240e-02, -2.819842334796644062e-02, -2.221031346591922917e-01, -6.262012599855167894e-01, -2.334950965065156481e-02, 5.811488364964322723e-02, -2.829814435292131274e-03, 1.001184510644905074e-01, -2.924522155754163272e-02, -3.458484153489413404e-02, 2.557688415225448791e-02, -7.560256843227640411e-02, -1.566634051708017950e-01
1.817673705272224716e-01, -2.077966372797191152e-01, -1.008944954059602522e-01, 5.071300533514232906e-02, 6.974081453798189334e-02, 5.520380683630275731e-02, -9.222570827828316387e-02, 2.177376244923248313e-03, -5.555265766675351186e-02, -1.041902010718929600e-01, -3.294532190242559222e-02, -6.452226438330360692e-02, -3.295800430849541579e-02, 7.264328811944376074e-02, -1.556762115955201420e-01, 1.105880162828341007e-01, -1.016043442729066409e-01, -6.814585516035676083e-02, 2.353161474699247413e-02, 4.265386985970710115e-02, -2.334718300981102404e-02, 3.649857979835757771e-02, 2.586352792077621365e-01
-1.104174890410573595e-01, 5.753648890086113937e-02, 3.442719413213210511e-02, 2.025678472224823889e-01, -1.366538090750181456e-01, 2.041766125608213914e-03, -2.124060155240693193e-01, 3.202284228965002894e-02, 5.129381616888556428e-02, 3.298497240426839783e-02, 8.199122346090341462e-02, -1.771095813287960619e-01, 1.750446018499631773e-01, 2.731919358979508980e-02, -9.814179381609526576e-02, -3.175417616065290272e-02, 9.989950486128340579e-02, 3.487049235098251682e-02, -1.080237428811068739e-01, -5.285650587939258460e-02, -2.235667230726992305e-01, -2.783849744521662076e-02, -7.203288296876501906e-02
-1.454284368517605279e-02, 9.040265174335776477e-02, -1.368435850365354312e-01, 6.066130428289523424e-02, 1.213099377715561866e-01, -1.379852904557986662e-02, -1.746141587470413647e-02, 3.202630737120433502e-02, 3.590478391626582971e-02, -1.182104259819128783e-01, 1.435389843428427437e-04, 2.402712538055984948e-01, 6.992925797592991488e-02, 1.031855690101718959e-01, 1.564288825911306913e-01, -1.986122661329336320e-02, -2.287607709226051680e-02, -4.284071660378548085e-02, 1.203378865262485081e-01, -3.629791984885959860e-02, -3.843598978208696143e-02, 1.284760289161244462e-01, 3.661541193360978025e-02
-1.809038427781697531e-02, -6.341075040985620637e-02, 3.183915764670399579e-02, -5.859886594874347265e-02, -1.633234398290794864e-02, -4.578723595604414914e-02, 6.007175343782348957e-03, 5.844674929003553648e-02, 4.020743075770408237e-02, -1.357817083065731012e-01, -1.684612389526786713e-01, 6.583692052177128606e-02, 2.892247957670239684e-03, -1.168490278627529189e-01, -6.160707835795259379e-02, 1.065810087398414222e-02, -6.828857670038056271e-02, -5.957678591206744950e-02, 1.159973180019515521e-01, 9.459269687099541857e-02, 3.079035660623701334e-02, -3.111310653295786335e-02, 1.816889766416593666e-01
-1.853035114458333882e-02, 5.141156494605742672e-02, -1.258324960192447606e-01, 7.693544710901797923e-02, 5.127154517792793798e-02, -5.049719765996876081e-02, -2.131406431116629994e-03, -3.351632743804205082e-03, -7.410086311071081844e-02, 1.922700657571961291e-01, -2.550134075823309865e-02, 3.200747507298104533e-02, -8.800232742949509746e-02, 6.322872436260316975e-02, -1.414046136377273832e-01, -2.035353247889761658e-02, -9.543037603229484467e-02, -1.309436315637693346e-02, -1.638106139860955879e-01, -6.505071207168398872e-02, -5.867030063357606129e-02, -7.995433989314966461e-02, -1.179945983528662805e-02
8.744748791866477008e-03, 1.409652115698556696e-01, 7.348676509475792450e-03, -2.731787377234235620e-02, 6.544418531444783083e-02, -1.630677200936303528e-01, -1.640130071709773318e-01, -4.673648488385120231e-02, -2.124266412605330806e-02, 1.270521883960308573e-01, 1.662744284185042887e-02, 5.574044959762645968e-02, 1.026243589276700507e-01, -3.616279900096335681e-02, 1.645787291683672715e-01, -2.053403840850628534e-02, -3.875126154835076969e-02, -5.983731598400101465e-02, -1.563569501112643118e-02, -1.728735293003360804e-02, -2.162857175770628235e-02, -5.810527976934381361e-02, -1.601879955038339742e-01
1.118663704488613714e-01, -1.687132395295057596e-01, 1.311178764202880487e-01, -2.565815342781686131e-02, -2.301094697803299921e-02, 8.692854081110000519e-03, 8.815731430372464317e-02, 4.846948000057887951e-02, 2.321176841399258048e-02, -8.236728538555701529e-02, -1.512708396303562020e-01, 4.023983365468743190e-02, -9.009959986507030949e-02, -4.732775830780606291e-02, -6.071334751368581001e-02, 5.769581444181955121e-02, 3.761373316345614781e-02, 9.807028955649495922e-03, -8.006114394885283092e-02, 1.003596697729140785e-01, -6.268726383760594989e-02, 1.022872555533574646e-01, 1.077643709393773103e-01
7.307825063171743962e-02, 2.008445982212214431e-01, 2.889293432756524001e-03, -1.261007233358100166e-01, -7.312352556883941479e-02, 5.072313463997088316e-03, -1.608484169964311677e-02, -6.582051094833593630e-02, 2.347473362230417457e-02, -1.911617482791516665e-02, 1.699107000761438391e-01, 1.472939335719641030e-01, -2.414057890110598292e-01, -4.159365963889976037e-01, -1.781730964985621737e-02, -1.060675702170620210e-01, 1.158052204879277680e-01, 5.629595102165945580e-02, 6.270675918186714715e-02, -1.604230785261448466e-02, -5.390825693496271998e-02, 1.837235036688239509e-01, -2.103768001363723328e-01
-4.210389928035360163e-02, 3.935531952977238679e-01, 6.000725954130019940e-02, 1.222048405911574723e-02, -3.373713404246667658e-01, -1.883025157358886592e-01, -3.284025824399202098e-01, -2.569791722706848969e-01, -9.219674854471528180e-02, -6.538843922820050669e-02, 1.157648207224313761e-02, -3.173259853673565667e-02, 3.290264558801561656e-01, -8.716544307501283839e-01, 8.942460367985405334e-03, 1.001376229450204047e-01, -3.402482872547151760e-01, -6.447563456432565954e-02, 6.105898709597691598e-02, -1.516354384898481976e-02, -1.889823489154035877e-02, -7.800330571664425283e-03, -6.032477228484792349e-03
8.970852047027438880e-02, -1.167857406580353197e-01, -1.068910877669121962e-01, -1.860568026594630262e-02, -6.600672325390075090e-02, -3.490927763668990463e-02, -1.133158839023949843e-01, 9.272879657587058955e-02, 1.503729864536422212e-01, -2.265316003122659627e-02, -1.860568441576059828e-01, 6.389738993086586938e-02, -6.022625140989176264e-03, 2.315718516761477649e-02, -1.803396997247954867e-02, -1.380943114061311539e-01, -1.608177007328414829e-02, 6.483374917199424825e-02, -8.103620343277712079e-02, -8.436028221176332387e-02, -1.542804586333379746e-01, -1.320259294104934589e-01, 9.668529977946455078e-02
-5.450666898392867582e-02, -8.508238398614338671e-02, 8.250923895842730837e-02, 9.583738348124580531e-02, 1.562608278613505097e-01, -1.862498043724482343e-03, 1.706278588510449501e-01, -2.562568647158395760e-02, 2.594891005698520339e-02, -4.906506191375468312e-02, 5.835057526837088282e-02, -6.872590650294171932e-02, -5.110949036829404157e-02, 1.528112376875515599e-01, 5.399057644782517124e-02, 1.393354964994288625e-01, -6.756006321096469022e-03, 5.983455222146499136e-02, 4.438144183797371189e-02, -1.312533554598160901e-02, -2.085285620664275030e-01, -1.734099391644984209e-02, -2.875378718085116483e-04
-5.241676413487839775e-02, -4.592178020812018868e-01, -2.011009254902776100e-01, -5.232593350149486455e-02, 1.013467356974393496e-01, 1.792069500681864880e-01, 1.219829657063874889e-01, 9.495626599811030077e-02, 4.684560273929122554e-02, -4.472163200654608040e-02, -1.701415854931251914e-01, -1.743045355013871089e-01, 3.983779926073815481e-01, 9.000341745485442857e-01, -3.964593176062057578e-02, 2.201987532203803777e-01, 2.049829636899966057e-01, 2.878621725116061250e-02, -1.605214751401093931e-01, 6.958653837249925700e-02, 5.093995486234523945e-02, -7.020812610579979518e-02, -1.757384901398002242e-01
-1.604572230330326976e-01, -8.487270059797726862e-01, -7.564912324682299127e-02, 2.593424673725091001e-01, -1.636598950439364375e-01, -1.200223565885569742e-02, 3.591445088919493350e-02, -4.141485780179306880e-02, -2.996475100326177476e-01, -7.036982855131644621e-02, -3.170213027190710298e-01, 4.118862307100644715e-01, 6.690799824928221895e-01, 1.606867085132643203e+00, -5.007517651485645337e-03, 2.400518532561140839e-01, 5.495571136731103312e-01, 1.467307380343213508e-01, -5.221707980485625067e-02, -1.868068687113406401e-01, -1.791819710541782060e-02, -9.704264127401086848e-02, -1.468155433094432971e-01
-1.117468527795475730e-01, -1.694383589032498194e-01, -7.895926431795925737e-02, -1.526061275681457607e-01, -2.482896243005637549e-02, -5.776506808396625336e-02, -1.766397683589432388e-01, -8.816796851456018547e-03, -2.430178778190211428e-02, -3.018850855129391886e-01, 2.468938157469920819e-02, -3.171866694596620073e-01, -5.988649486259828292e-01, 4.188139274740580341e-04, 5.560214151173838992e-01, 1.626890678965975043e-02, 1.133334635377127447e-01, 6.045342946257895034e-02, 1.815253920190455783e-02, 3.678337162427635088e-01, 1.036014141433117403e-01, 4.944016084810978068e-02, -1.423336647621691875e-01
-1.320941898888418516e-02, -1.623311741636584982e-01, -1.810274231347516402e-02, -1.282264078415860376e-01, 1.975480880431960962e-01, 4.356396367752316673e-02, 1.060524451711390703e-01, 4.179045229464198319e-02, 6.791377284439936712e-02, 1.390215859843578761e-01, 7.920625342999414176e-02, 2.770456143519979819e-01, 1.897855445882206116e-01, 1.693269953524522697e-01, -2.838590541839331460e-01, 1.643712060163790012e-01, 1.535250641335323130e-01, -9.779738166772185270e-02, 9.121351453530206210e-02, 9.576502377050934156e-02, -2.313431457524246088e-02, -7.975323004300306773e-02, 2.842459761833597554e-02
3.003082602340473306e-03, 1.158502413333589443e-01, -4.437383503827951187e-02, 1.961369702733635825e-02, -1.973077517651146775e-04, 1.506333629131678398e-01, 5.134393592211800549e-03, 5.253487788004328196e-02, -8.245420468230851840e-02, 4.351577681003433035e-02, 2.657049138758429616e-02, -5.128425842203464258e-02, -1.432860972989250664e-02, 6.467311948257044307e-02, 1.148818120044884650e-01, -1.776863671812935197e-01, 2.471810211305596611e-02, -6.259467813405707182e-02, 1.405276972401817495e-02, -1.225665138324564946e-01, 6.814441415487935971e-02, 7.773213604257804554e-02, 1.730481470899240259e-01
1.078804349902242887e-01, 3.668233433217427120e-02, -6.358312903597607146e-02, -6.279351110309382145e-02, 3.239276950432707497e-02, 1.617388240445857273e-01, -4.399283243714850050e-02, -4.138615238112756251e-02, 4.792698544303034686e-02, -5.076852236466933288e-02, 1.242268050325182616e-01, 9.502553609049850525e-02, -1.273682879408802315e-01, 6.920350085866151801e-02, 2.894487701067328250e-02, -8.654105365684178208e-02, 1.737676880710746496e-01, 2.626562100768061597e-02, 1.459508945451518380e-01, 6.648794732733355473e-02, 1.319153259950787416e-01, -1.285928350976840023e-02, -7.213621054307735314e-02
1.345846827451490507e-02, -1.119382155408881752e-01, 8.860718983037739471e-02, 6.853411130105505067e-02, -1.337975719391546470e-01, 8.611642312326141246e-02, 1.292918522123640279e-01, 2.533615029898519944e-02, 1.455085722555068267e-02, 1.150667727391603834e-01, 1.114402203174444522e-01, 4.637214244845337674e-02, 1.189047004410122704e-01, -1.314887987359386334e-01, 3.488060937153163177e-02, -4.462212719709269387e-02, -2.554478684293621793e-01, -1.946224249634407599e-01, 6.243353272075173252e-03, -1.750493515267723815e-02, 1.282690044500383042e-01, 7.049141515373272271e-02, 8.288267165181539831e-02
-1.206909847699276783e-01, -1.073456242924098469e-01, -4.446332184252561881e-02, 2.144780006637014014e-01, 1.800185186942247079e-02, 6.358125031777504821e-02, -6.188804853419999780e-02, 1.585564004906850621e-01, 9.622311350169991673e-02, 4.123825220650408074e-02, 3.080142310272520820e-02, 2.710913650483235196e-02, 3.556273794878996031e-02, 1.429301612838170255e-01, -2.853231666205750111e-02, -8.132726381400907922e-02, -1.275446936778077411e-01, -8.340531455196994667e-03, 3.463031078089476300e-02, 3.969494205102126749e-02, -3.793002230989303558e-02, -1.221512435592131962e-01, 5.151192581195224163e-02
-1.845256816850981141e-01, -2.238131116009505761e-01, -6.014279127122892227e-02, 1.405213909794156800e-02, 6.336431719769554383e-02, -6.277356085813393105e-02, 2.174366425737652986e-01, -1.047854247148550244e-01, -9.616546206373881647e-03, -1.283256238162912011e-01, -3.018310952614680978e-02, -1.246848276761257229e-01, 2.378173912127481693e-01, 4.644494872821302023e-01, 1.875454670309681382e-02, 2.861927407191027645e-02, 1.225620242361825651e-01, -8.179284982877582655e-02, -1.144478546202535724e-01, 3.512137452273504917e-03, -6.754773044285407313e-02, 1.003680890181123282e-02, 3.518758922637485465e-02
1.290897812831481306e-01, -9.601071683019948844e-02, -7.327483442483280485e-02, 2.759125159206655617e-02, 3.117786903890023553e-01, 8.887596104401175590e-02, 1.122188333211616151e-01, 1.120487756459335599e-01, 1.477623417292567576e-01, 1.709178622181225515e-01, 2.990439259029549837e-02, 1.042974240578244949e-01, 2.665211075082563399e-02, -1.061512720224548345e-01, -2.425491384064324546e-02, -1.668704863192602417e-01, -1.597800481364174130e-01, -5.391104412391999751e-02, -1.538514260640137521e-01, -1.331776421196928795e-01, -1.305293184662095762e-01, -1.370275608355182029e-01, 5.389145658967730429e-02
5.239679895782774904e-02, -1.122813235166792989e-01, -9.078956441793631371e-02, -1.120877097211303054e-02, 3.248564074026216025e-02, 4.011184851142395730e-02, -8.461820573907090359e-02, 1.601254264027243690e-02, 1.725667226723566205e-01, 5.752628734140435157e-02, -6.739217886319247286e-02, -7.425995289413359068e-02, 6.588304573187719893e-02, -1.773316766019692250e-02, 2.546112695882793431e-02, -8.838224030831082212e-02, 3.647118467063648062e-02, -1.547331716518693112e-01, 6.140953895443065219e-02, -1.197028858920230754e-01, 3.988430658916732735e-02, 4.457263213166513111e-02, 1.369753194854936851e-01
4.355609455972439363e-03, 2.281151387730182556e-01, 3.686250963387496110e-02, -1.986512143360266158e-01, -9.341521940853481087e-02, -2.355122887676829469e-03, 4.766351337973083468e-02, 1.724799699438212264e-01, 3.208810276385637428e-02, -5.316599508041842080e-03, -4.680076905345051261e-05, -6.268946995177844539e-02, -1.213593224416333327e-01, -1.394850053748122052e-03, 5.836207285340921230e-02, 1.843296786055758155e-02, 6.392605415131570601e-02, -9.997314740811812095e-02, 1.626166935735224583e-01, 7.780227110350318963e-03, -5.683588502432355277e-02, -1.202824194705979094e-01, -1.282419449568472092e-01
-1.894305138356490448e-02, -1.583340504777985477e-02, 3.967567793616891270e-02, -3.414705424911870790e-02, 1.535318566854097094e-02, 5.381131110805343482e-02, -3.707153814738398806e-02, 5.719291655973281902e-02, -1.519121444216657221e-02, -1.207195706972837360e-02, 6.737174594193590105e-02, -9.525235717196899043e-02, -9.117233730696251703e-02, 1.517974308897269420e-01, -1.457905533387195973e-01, -6.892262268092923250e-02, 1.328841363505379181e-01, 5.356411219446276240e-02, 5.300497924081687406e-02, -6.553488527146569820e-02, -2.698528781697383250e-02, -4.495956892705938596e-02, -1.573829634645398934e-01
3.065007972144918880e-02, 1.566618490201648339e-01, -1.809720145489924215e-01, -1.020657531915534072e-01, -6.945980547145931550e-02, -7.939574055188935997e-02, -8.370111574987082470e-02, -2.264390967945183880e-02, 2.010072054348441620e-02, 1.604465937487064425e-02, -5.043262931605298899e-02, -6.079961836633338002e-02, -5.275371785187391027e-02, -2.885897249631674821e-01, 6.227451690711505866e-02, 7.336252523733556574e-02, -5.491091000143325657e-02, -2.326797930806168979e-01, -9.092841098161800681e-03, -1.917403088790762267e-01, -1.513297102365504243e-01, 4.033232616783091057e-02, -5.027792711560294739e-03
-1.417600303375861348e-01, 1.971497940857801778e-01, 1.115399617241252528e-01, -1.939852783994849492e-02, -2.237731766888390039e-01, -3.718772431045603843e-01, -1.702853146139483853e-01, -2.555859659342904489e-01, -9.455228495714688985e-02, -2.125656369669892964e-01, -3.984292309766316320e-01, -1.368142065958708464e-01, 9.633153608879134466e-02, 7.082860845093626179e-02, 1.525124053258689744e-02, 3.566932872107320684e-01, 1.549619747457038899e-01, 2.297342351140383987e-01, 2.299547694624850258e-01, 2.057084732791640835e-01, -6.011970415517038646e-02, -1.433000990865067846e-02, 7.341645987359461667e-02
